75.65955269546569,83.01823261426874
80.39312057262077,84.62861615627527
84.17241847962235,87.90228494375722
87.97748594781471,84.65860469402482
89.44207426386572,79.87791634772081
86,67
74,109,25760,25788,149
65.65746087471071,104.045691280259
65.0526466147177,99.0824061070185
65.6770840972182,94.12155156062748
67.10846792109203,89.33081671628968
63.85591321130317,85.53333230423078
67.74702865588966,82.3933927193183
69.57847360064673,77.74088700579964
69.216407037019,72.75401345581837
65.4516229709139,69.46366378813846
61.95797833202016,65.88673114449963
62.87955512691806,60.97239535915634
59.289124730341356,57.49262387709922
54.96654696259648,54.979593546642036
51.392855639202075,51.48263339172241
53.0535402371996,46.76647747127472
48.276685517807955,45.289433467249864
43.56702953555171,43.61040382820297
40.55570391322111,39.618923151023736
40.47306771301129,34.61960607182033
41.28416097183795,29.68583188510627
44.0114017472788,25.4951090652609
48.78387684286722,24.003974778220222
52.453915872927425,20.608269620549024
57.44971135767575,20.813275655992385
62.316923610139476,21.9579349456795
61.87743634249638,18.49050759637145
66.35618312533856,16.267710427221544
64,6
90,47,25789,25798,149
81.61914665945432,41.744363381720625
83.24453834415748,37.0159279246907
80.61798084358432,32.761377925433095
78.54950786463316,28.209299330401056
82.8480014104668,25.655292040586364
86.0599714172992,21.823419303241213
90.63503348218705,19.8062908734123
95.63011719280617,20.027963433526526
95,29
112,25,25799,25826,149
106.13850277903607,29.630096001134255
101.48390154185384,31.456208627130145
96.52072568585993,30.850497951576948
93.16591809097946,34.557958807922205
92.68484075447395,39.53476145583791
87.93388819214148,41.0931098605493
84.21982563348986,44.440607330364955
79.3227332431855,43.43140659670336
76.68019895743703,39.18676143501507
72.65502505064853,36.22062337010491
67.8632440339548,34.79274568344771
63.52200991207139,37.27340815524737
60.279036240476394,41.07907784208852
55.614028691739264,39.27971557444322
53.30731307371899,43.715824574184026
48.307403281651716,43.74585907417747
44.929157097332016,47.43197528478849
39.94195216656492,47.074502238906234
36.40556117738321,50.60917885376571
34.45067314905125,55.211179809511414
35.402120646940624,60.11981991230567
34.60042346893471,65.05512959202966
38.65543009558659,67.98035116616884
41.49828304255364,71.36295409410901
46.48211058687972,70.96112949504037
51.03951838367054,73.01783418306688
57,66
86,18,25827,25829,15
87.43102871964085,9.928933278523917
88,0
88,42,25830,25843,15
80.15944177852653,48.196428563691214
76.73870999279839,51.84315230564222
71.74175835492116,52.01772128546428
67.1732206484671,49.985859276196095
62.346843145332464,51.29202932532289
59.15602868577172,55.14153618785192
57.35563807080092,59.80614695762951
52.72493556693141,57.92025345038775
48.35794625686336,55.48521661991652
43.649248678828386,53.80350109147315
38.65788976803207,53.50967082820159
35.750631826697315,49.44176580687353
42,39
29,98,25844,25856,15
26.944805293416074,88.38725659110085
24.477242575311354,84.03856319742275
23.234565854347153,79.19544905803127
24.865654335826076,74.46897570408261
28.418493411113715,70.95083208775463
30.973376468844343,66.65285901183606
35.23450174122038,64.03698221559387
38.75798755259896,60.48944113239077
43.36568133670815,58.548009188726105
47.76487944445109,56.1716556778126
52.7594594431487,56.404401540525086
59,48
105,76,25857,25876,15
106.0832520738843,66.29563094425046
102.08857609349798,63.288545343253276
102.65804175881914,58.32108031005774
99.53422966492883,54.41700577157046
99.9021688225469,49.430562071267474
95.26116529272254,47.57016258831821
90.9024393032734,45.120365096911904
86.01220433825351,46.162287352599414
82.0082478621297,43.16756991395746
77.03581370491187,42.6432622255402
72.8143201992044,39.96389801340522
67.83400989805945,40.407191713235775
63.774751941359135,43.326510955964324
59.29523835393697,45.54776240955985
56.383256508569254,49.612287195097366
52.785184504491596,53.084156699193485
48.9556151307546,56.2988726138173
45.658926107135706,52.53963845224254
32,50
44,108,25877,25887,15
45.343957627537236,98.67973095843125
48.80569903422037,95.07191355267808
49.13746773843122,90.08293274224133
52.2601235084618,86.17793326184511
51.544141177508756,81.22946185122112
46.80321328506593,79.64087672015083
43.52380372981846,75.86655917005629
38.75714760478277,77.37619137217035
34.39375069404701,74.93472308456522
30,69
100,46,25888,25902,15
91.72687690310468,45.85993730543587
87.95675887060516,42.575700709052796
83.63918952634918,40.05407524964352
78.63919067896151,40.05068023536101
74.23639369226417,42.42035926297822
69.9456113358052,39.853418132079355
65.50654363551497,42.15443485349623
61.786398517800556,45.49517134462293
59.288185109972076,49.82632936170636
57.20260267839982,54.37059453014857
53.64407143308332,57.882980524897185
49.03784558246623,59.82789271137422
44.26384261273088,61.314128104896405
35,59
19,114,25903,25938,15
28.11083683020289,109.8977985357453
30.522389084588614,105.51779674072658
31.170042847611125,100.5599197148976
33.81509602018614,96.31684374170895
33.36537142530111,91.33711003509818
34.52576667811132,86.47362539368565
33.95480862689811,81.50633167338334
30.7520019517335,77.66679662320851
32.687486147652926,73.05660129900086
33.44710333857201,68.11463997547149
31.56556735038632,63.48216522376889
31.220103394450195,58.494114035664566
32.74111856175006,53.73107793871508
35.04765587081991,49.29487622532683
39.967784466410514,50.18500801492411
44.70000339953456,48.57066481442977
49.470438288131724,47.073016333091466
54.45602695541638,46.69366736361496
57.70738787721403,42.895160794421344
62.51038420305079,44.28484647614891
66.92266938309223,46.636811503522125
71.33467950163426,44.28433053359214
75.73291392100639,41.90619386967851
80.70477881529285,42.43587252033552
85.63596597120382,43.26254853509509
90.49692199861995,44.43349110393728
94.9976410276301,46.61145534191411
98.39392711330939,42.9419539010885
102.00547072220363,39.48410012149412
100.83518709741274,34.622985410077995
101.01332768307638,29.626159824594804
105.05706958115931,26.685385868356644
109.56559533964386,24.52362836921819
114.5464953218927,24.960246471034235
117,15
39,41,25939,25962,15
48.04495304567567,44.23841213477255
52.26655432765296,46.917606531603
56.53534281184222,44.314253909069286
61.53212397375899,44.13487158019135
66.4021106858134,43.00207441193329
71.19754938191863,41.58652938901934
73.74749208492563,45.88743536466928
78.63442301493554,46.94474614457863
83.19107495867198,44.88636739817581
87.47400830017311,47.466383288099344
91.38255393217364,50.58459929129245
93.55443358379989,55.088257668528875
98.26311058868353,53.40648453766965
100.57203790745874,57.84144278286357
101.63448506887227,62.72725960599604
102.44282363042936,67.6614858644787
98.29137874389934,70.44815149818933
98.03900313838663,75.4417780915323
95.72357369600734,79.87334513913105
92.73834733065652,83.88438285369001
90.91719932891277,88.5409287791314
94.63836588052986,91.88052748183898
100,98
36,35,25963,25989,15
35.309272650952906,44.25142561482359
39.497571522516374,46.9823874531619
44.4388639187198,46.218431004650434
48.04176196524611,42.75156993643081
51.42216093049255,39.06742786048412
55.99877507521204,41.081032332656726
60.420639623464595,43.41493762570253
64.7949703156735,40.99311372723279
69.79219470699277,41.15969218563503
72.56292599197278,45.321788790284316
76.64435005553744,48.2100369813779
81.62294809147728,47.74790972992439
84.49035939479954,51.84399962366204
89.38590349930172,50.827314853994494
94.37499206965818,50.49717058683457
98.83105512534179,48.229241565949735
101.33930562804689,43.90388846872407
103.54032478327767,39.41439911264946
99.95542693026093,35.92892821427204
99.96859164886438,30.928945545283668
102.4415277383435,26.58330553518714
102.18466589808932,21.589907694535825
105.03469068318577,17.481701428495143
105.0207941205261,12.481720739977812
107.01010724360063,7.894495729324477
112,11
12,100,25990,26002,15
16.934511723768857,93.25830125040567
15.698334311389882,88.41352412394009
18.31382858754,84.15216404863244
22.618996414995802,81.60942340565694
27.611910352595388,81.87552566367779
31.34368535876262,78.54778539386322
36.28367824207223,77.77547048862674
40.92052264932262,75.9047289396813
43.96525677812377,71.93867370999608
48.95133167379367,71.56577005652721
50.20960933857307,66.72668570943041
49,55
24,0,26003,26025,15
26.398951669775258,8.546414781489345
30.76158788268733,10.989242092984817
33.34070452597656,15.272717007153043
32.23461568199792,20.148839182532367
30.044806695573865,24.643807102659988
32.45708101910427,29.023411261489404
35.69960518814774,32.82946394283381
38.502448842786734,36.970003454497714
37.62943465981899,41.89319817300491
37.47010096499512,46.89065880553557
38.4907971543119,51.78536812163537
39.00615471050464,56.75873786349803
37.7982114429398,61.61063162391208
35.481443405732755,66.04149901774997
32.594251229287735,70.12367017245118
28.689969048753998,73.24722274200508
27.619066109934817,78.13119314482576
31.449837472663525,81.34447663161892
34.26011503114769,85.47997418865849
34.79385848789991,90.45140435736992
30.565237640343693,93.11950587860424
26,103
6,88,26026,26040,15
15.229731564839032,84.15401737915512
19.39001222546358,86.92747457637908
24.360060964706737,87.473931829554
25.90042868926719,82.717119107454
30.068947161432277,79.95605884965113
32.245871976584404,75.45483697673986
36.69567674309006,73.17465331308829
36.25076959957459,68.19448688678797
36.82913923356081,63.2280506829812
41.41390707865674,61.23308105750456
46.3513181954978,60.44442938325643
48.95753362064049,56.17738811819368
48.96755995007777,51.17739817093199
60,45
1,11,26041,26059,15
8.38490636543553,15.852113216793843
13.2962373719789,14.914655087507168
18.276888482913527,14.475207125689531
23.268223881790863,14.769436519044486
25.507568867430923,18.305878795691527
25.06363355935145,23.28613194610872
28.32594907223213,27.07523441165621
30.91631775767496,31.351914207184187
35.373881088356455,33.616893048799206
34.2692909013832,38.49335493410523
32.34749001601756,43.10927102487289
33.448416678604666,47.98656130571581
34.68304362837725,52.83173377889932
33.23342484535146,57.61698250638453
37.596649742459675,60.058758191670755
38.69302255000224,64.9370741579527
43.57872187326359,63.87408680022749
54,60
104,84,26060,26072,15
100.0082903704203,76.34353631468187
100.64453981583308,74.59920331317649
96.10291728453242,72.50787244906574
98.3606914101129,68.046655574954
99.38752520509956,63.153230153281235
98.89567679545861,58.17748044676126
94.47613932418695,55.839171540729886
92.16965837934015,51.402940522054394
87.29412143786551,50.29427486807381
82.66324777168155,52.17974804153556
77.79660853596725,53.32684112817071
66,51
26,65,26073,26076,15
33.09297671501094,72.04025074644183
29.841619238144,75.83876026434768
29,89
95,118,26077,26080,15
91.14443244797815,109.99713105644324
92.81460432195487,105.28432659292292
101,97
4,93,26081,26119,15
11.341140346325952,86.64949121219107
16.223585672780906,85.5716565151349
21.080147531649203,86.76069264199806
22.67843014068564,82.02302520942624
25.163243023071935,77.68416534311031
29.365184726364717,74.9742417423184
31.35162247076409,70.3857708545797
35.15115781232468,67.13561221410814
39.820309924607606,65.34703217609923
42.90856356236785,61.41476953623645
41.48136346694949,56.62278665984407
40.56257474148324,51.707928851325484
45.43257036281586,50.57516998545813
50.34683616756157,51.49711987580303
54.80347286305261,49.23031830433659
59.31281399664019,47.07026216133124
64.3128110471557,47.064831246475855
69.25524459124698,46.308292640559856
68.19109207877537,41.42284696690833
72.92283426927668,39.8071069375008
77.82674356970205,40.78264451914571
80.31870438858287,45.11740302189564
84.99084176348568,46.898170370550815
89.71066223026284,45.24792955133944
94.25643450748751,47.330225016352884
98.44270416936628,50.06429639765101
102.69019016901613,52.70226203100913
104.44120887329973,57.38562978266488
104.03043589598127,62.368727770975454
102.94535222043932,67.24956718823478
103.68592003201934,72.19441898747523
107.15161296253967,75.79844070096995
103.09562688104877,78.72230405392476
104.12083924239768,83.6160694359325
102.90416432615878,88.46578098902461
100.02190304018748,92.55143514465146
99.65459060862973,97.53792505014843
97,104
99,8,26120,26155,15
93.29750618643976,16.210416566621312
92.67364595054929,21.171343738640136
89.16333006736173,24.731917063294627
90.38066219317741,29.581463691120476
86.80980046660783,33.081313192130544
88.96353024988238,37.59367931431479
87.32140291890656,42.31632876444998
83.69052878608069,45.75387920503642
82.1188623777161,50.50044266724972
77.17585155262685,49.74768508140249
73.43194704319839,53.06177304406751
68.58878852879258,54.304276808383115
66.38391142594844,49.81668090842135
61.594991790505006,48.379235700677995
56.72454007435894,49.51003191604568
53.73180216508898,53.51546819770321
49.67096249918902,56.43258684593359
45.088355192783325,58.432514413441275
43.37277833140592,63.128980748113165
40.993695540588,67.52670346270466
43.604628800950046,71.79085959375043
43.73570511871342,76.78914119835432
45.285782262886165,81.54279882665627
42.7535767823174,85.85417162475406
41.00293988918884,90.53768211032119
36.09663364696577,91.50109222938936
33.699523231437105,95.88901447753415
30.51535785410954,99.74402301835846
33.60381862991259,103.67612297084263
31.242227637324874,108.0832635385723
30.358382004246366,113.00452525655561
26.352945347104228,114.85679760622561
21.50609035288473,116.0848027629776
16.82672867799026,114.32310633182698
13,118
64,44,26156,26176,15
59.35173963954061,50.26345345112139
54.90134407708982,52.54248380144986
51.38813407691145,56.10020153823656
46.74228490297422,54.25193601266217
42.28857371299303,56.52448010161541
37.91558738198777,58.94873061442162
34.51262254674226,62.61203927328214
32.03099963003199,66.95272443800654
35.49696956825754,70.55647975535493
32.88501151154212,74.82000823654974
28.214198601848892,76.60424666306204
28.513880456704833,81.59525766143403
28.306927314076667,86.59097286516176
31.32177091153372,90.57979701306202
26.953662481981347,93.01282573210204
22.00456006005429,92.30121824389263
19.344597140083664,96.53496330758995
14.796511746377726,98.61220167897604
12.543328348274372,103.07573890571801
4,96
2,24,26177,26188,15
11.911692832112374,24.935560539449977
16.903425478942765,24.648149366097815
20.047879005689044,28.53561795351211
24.255430220974162,31.236823752919612
26.00389983367412,35.921143769044136
29.94776058801554,38.99457220490619
34.56005514414234,37.064095857596264
39.55948473145584,36.98857234142812
44.370034607134144,38.3518807781406
45.59488715031814,43.1995334314828
59,47
59,111,26189,26220,15
53.067324712430015,104.49955213048045
50.54686357397962,100.18130298880725
48.25599091680376,95.73699174086298
46.674366237557415,90.9937372279785
48.02883233484006,86.18069021061913
45.11239811199817,82.11935897273216
41.06305759923079,79.18629889635105
43.02135627510918,74.58574824495582
44.25806932338208,69.74110782112336
46.60439993307492,65.32582383591716
50.25160035783237,61.905600296197996
54.995280920434055,60.32525390379063
59.98767847087789,60.04963333430717
62.98237973498144,56.045664760657196
63.91298786569583,51.13303119941448
68.88983335830093,50.652397302632025
73.5030499949548,52.58066913598439
77.13004779710008,49.139028982913
81.36035922384106,51.80444925611284
86.35342323146062,52.06772062906094
88.94338879431155,47.790796689680406
92.49633236281817,44.27275860020391
97.46300835666615,44.84906543873184
100.58861278085627,48.751705184273725
103.30132416956528,52.95184767251962
103.50315127598267,57.94777259380449
105.12298706241144,62.67811423315832
103.43896489569988,67.38598735613266
100.92068602605453,71.70550949807124
102.64235106525173,76.39974740137419
108,89
101,63,26221,26255,15
99.29588759568192,54.97619330565914
102.75120311680884,51.3622211627865
99.25437487779648,47.78840076063341
94.260601692609,48.03785892326292
89.26767889815093,47.77192289978907
84.30512820217156,47.16111148058126
80.59899430168274,43.80483802455186
75.84268644702902,42.2629120886654
71.53378894591202,44.79932733953967
68.49370400033861,48.768947412506094
64.5635613095095,45.67799635664602
60.480222924460406,42.79245522313489
56.18027892956012,45.344019770764625
53.657056994635155,49.660656316399844
51.03792509230744,53.91978158788567
46.03906654533274,53.81294888063757
41.423987301739125,55.736758532175735
37.63127355677401,58.99487492800212
34.84087779634039,63.14381352722893
30.108387766457195,64.75736182742205
28.22529222765052,69.38920284279881
28.63826979108304,74.37211860890417
29.629094366697167,79.27296207308042
31.235426008129398,84.00790649278944
28.471148212857322,88.1742920091052
26.45420515417885,92.74943579898205
30.33508054842556,95.90202301812928
32.40093742304264,100.4552894691068
29.176260013050268,104.27647457342783
28.715984471296494,109.25524414287602
23.875399412678377,108.00275211085226
19.02673456395984,109.22359165182448
14.261663757371814,110.73822038791874
5,112
91,8,26256,26259,15
95.25982782678908,14.458664117349798
98.36477940375154,10.539572933833096
110,6
107,13,26260,26287,15
97.31702890935607,14.314969832102845
93.82468613376899,17.89317356272031
93.88270694408904,22.89283690994378
94.95436026776459,27.776642716264824
92.34008052993877,32.03874800032263
91.5622897659434,36.977881682198785
87.80213670874899,40.273522588983305
83.00805926226903,38.853374203372795
80.6944974135354,43.285916540687154
75.85908652294884,42.013595229383725
71.17094547700789,40.27539687092066
66.5308622119834,42.13809042962529
64.41790805264542,46.66969331608128
60.07972644586627,49.15569016776938
56.66504181677023,52.80807690575527
52.89452678885962,56.09185771821829
51.695359975167264,60.94592806720778
52.3593618712905,65.9016420906301
49.83207953742492,70.21590263039018
50.0540558683826,75.21097285096711
49.17223720710892,80.13259817687617
45.40753592305858,83.4230425605225
40.64073874605879,84.93222931945819
36.43568613325864,87.63732312995398
38.606819894965824,92.1413411348886
38.240261252795044,97.12788650837614
40,108
107,9,26288,26319,15
101.34444860471788,14.026929060135226
101.53880155534918,19.02315032530963
99.04361712123526,23.356054044497903
96.33452765013861,27.55853357896244
99.17815543728707,31.671170325401047
95.13695080936651,34.61543002102462
90.42436849585367,36.286228614023194
87.65770705747683,40.45103166883846
82.68131514037347,39.96572404743904
78.13510990052697,42.04707407018684
73.52914962419837,43.992615108788435
68.53489517527073,43.75298518710402
64.69280435397053,46.95272550795518
61.66055180867443,42.97711932756642
57.284315863754884,45.395498734192714
53.51462611546014,48.68022691192699
51.70210546982616,53.34013773823585
48.976122884368586,57.53167909479934
44.11981689868493,56.341598352407004
40.887216942678506,52.52711312836599
36.036593431621135,53.74014715673347
32.42127114504759,50.2862443259919
29.89455171181279,45.97165408986129
30.682995944563864,41.034209842900964
26.689304667942952,38.025816586187
24.850314001191638,33.37628829531688
20.278011107184934,31.352913331189395
17.6854400314009,27.077568290492913
15.37615903183749,22.64279419646564
12.308586957073313,18.694376593662334
9,9
16,95,26320,26333,15
21.06613639699947,86.88970895519573
24.04019033284796,82.87038025668598
26.121044899182113,78.32394821894844
29.3190146997622,74.48038357729381
30.808409713816037,69.70736540300287
32.92626466512826,65.17805084059916
29.22013740965948,61.82177004688248
24.236222647714257,61.42102867683876
19.34064628353726,62.43755809722536
17.975596314603575,57.62750211186364
17.979120056982868,52.62750335353983
19.815836571091406,47.977076228339286
27,41
33,59,26334,26338,15
29.721285846542855,50.487458544532174
33.304911770002455,47.0006799107918
36.61083488605182,43.249563763460394
31,31
97,46,26339,26350,15
91.32879388779241,53.40796149566289
94.27572054447552,57.447221734881275
99.2726351032815,57.2715945957687
100.24957593276686,62.1752245385442
97.13493285398205,66.08661795928033
97.12168168359166,71.08660039989783
95.57628531289849,75.84178179049151
93.51683099477594,80.39794771279574
95.38622413417153,85.03533590987185
99.9825954762703,87.00342393776418
105,100
53,111,26351,26382,15
51.283691016627074,101.35168466595425
49.694693424250794,96.61089500056913
47.61153786828966,92.06551680621959
49.48807977803196,87.43101678345762
47.69135315613649,82.76499348238292
51.318393716212476,79.32339839063205
53.99924341807998,75.1028480857551
55.90816337127588,70.48159018207882
56.91592616576168,65.58420167900393
60.40449635762973,62.002319769112184
60.98931440262406,57.03663876302158
55.989342191872176,57.01996867877133
51.88040572156361,54.170996744376716
47.457403542097104,51.83924810431396
42.45946016552525,51.98264268085545
40.18179666112982,47.531547426792116
42.095220655174074,42.91215259423929
41.596758602711674,37.937061079276475
37.15605187534146,35.63920909068171
33.335473451325015,32.41381291254483
34.76051350017712,27.621187237701484
32.291223342948605,23.273474491967885
28.33522805195392,20.21568096433593
30.69164270194788,15.80577053471337
25.92575576380551,14.293711774994053
21.67048947809633,11.66831488353044
18.134277580447396,8.133459099353928
13.681563535294046,5.858961873131374
13.14402440703737,7.821412203405289
8.144799086521903,7.909424672505025
3,13
24,62,26383,26388,15
32.62190210452472,62.36444516210036
33.74056553675871,67.23769788747614
31.158659491818316,71.51949204122761
27.649912415988332,75.08161134830515
26,86
31,100,26389,26395,15
24.990519814706783,107.60641981818283
20.702982305805378,110.17877712418904
20.664916092794805,114.39493009374787
15.685394081857075,114.84699263653002
11.784377180661306,117.97462227198639
5,116
72,42,26396,26402,15
81.5501581131543,39.41999067651983
86.49396664330405,40.16749132348849
91.48413147518053,39.85403486606086
96.41785906938517,39.042658241931434
98.29309863883348,34.40763110531451
95,25
92,42,26403,26411,15
92.91097503361324,32.11640403617794
97.46363293852193,30.049206415999254
99.95394927192852,25.713502948328944
104.90956583110193,26.378231854309632
104.99362820458684,21.378938552515457
108.58235112449935,17.897406159431263
107.28661647290099,13.06821660913949
118,12
99,41,26412,26429,15
99.1993096707981,50.85422916883599
94.60715049954115,52.832125562947844
89.61585802671866,53.12708225594798
84.67054512225332,53.86456464687582
80.65983997317763,50.87889148874586
76.11403692581769,52.96111977945105
71.58800391039287,55.08597863200679
67.5286245735744,52.16682817342962
62.55309977076115,52.66094651612708
57.9951312417493,50.60548479463054
53.91947351755693,47.709105310648674
50.02739789745796,44.57035597891936
45.02779897287856,44.507026733349214
40.74535881547595,41.92619231435493
38.47044693667363,46.378694525885436
35.11142165591094,50.08233451422085
30,56
107,100,26430,26441,15
102.44088705832831,91.9534971978231
103.83081513304994,87.15057101193385
102.10025376351868,82.45960550936553
101.82035753988293,77.46744584605402
99.62910027540546,72.97318377082134
100.91487276660133,68.14133225190191
96.53138571015397,65.736120987593
99.93330364881362,62.071840111537554
100.06635451655299,57.073610678368865
101.75384555848811,52.36697982568998
94,45
17,15,26442,26461,15
21.105471560924023,24.112925709925584
21.34776119524726,29.107051832992514
21.705656608974934,34.094226471285495
25.34022885718766,37.52786660567959
30.158739777000648,36.19296866364694
35.11183134728594,36.87625769207394
39.97113903841943,38.05402199909421
44.85631835031204,36.98864737453417
48.28005262548884,40.632552369588176
52.956133899084406,42.402937616569425
55.388183430555195,46.77159130809416
58.05049100780376,51.00386237267933
62.60494125193464,48.94061663507653
66.63782237166996,45.98496613576467
69.91120031229596,42.20541631365317
74.84501297592995,43.01627548771786
78.8131694601221,39.974280399463474
83.55802201511383,41.551104495990515
88,51
118,53,26462,26470,150
109.11192933442715,49.02431606470592
104.18000406248999,48.202055089085896
100.1541405664335,51.16725712454989
95.37805954878785,49.687713237777736
93.74711200615303,44.96119124870655
90.26008563008784,41.37780638902071
91.1780809640207,36.46280032932175
88,26
86,73,26471,26474,150
81.8705955182749,81.38898002972064
77.34704454450298,83.5191177219103
69,80
67,21,26475,26504,150
76.35463653672139,24.531507495863437
81.35408869671485,24.605521683264513
82.02204364068884,29.560704444053535
85.8251875225196,32.806639842993754
88.5537284739623,36.99651624645725
89.96302735026329,41.79379429523207
86.95174778670702,45.78530972049455
85.01539921312514,50.39514206035111
88.4033999408005,54.07229463663499
87.09489830349469,58.898040533920515
90.01595045495925,62.95605166357802
86.86586845006545,66.83896080009464
87.75376724740745,71.75949285726881
83.92030489708976,74.96956550577643
78.92955099432872,75.27349885714709
77.58993838671871,80.0907011636246
73.18679803435371,82.45974211670563
70.64130936618957,78.15619852563466
65.66717672212128,78.66413989943109
60.8259258806876,79.91405601274336
57.67245545955834,83.79421378054906
53.28831267574456,86.19822959812046
50.447889094942674,90.31308000629141
45.76095690787124,88.57162467416434
43.8048684546509,93.17311551553065
38.88170488748205,92.29992567883917
35.10364476451348,89.02482847307036
31.252926556878357,85.83547598621863
39,77
26,9,26505,26529,150
31.893888960451132,17.076716904682115
36.70299828580478,18.445098246558928
37.35010152552765,23.403047156858445
42.11623964594261,24.91431398211707
46.39447233738005,27.502117111784393
51.335433505648375,28.268212884951513
55.56677192081391,25.604423250550106
60.18305863885191,27.52533369533038
63.94563006118624,30.81821333051795
67.72403327269028,34.092914717102076
71.61233346401535,30.949489575295537
76.59625619033686,31.35013188216779
78.79012562666883,35.843119406780836
81.05777255562697,40.299326022904765
81.85244682755602,45.23577138384355
83.87666335400253,49.80770176980316
81.11657381383401,53.97686304399876
78.29762972428034,58.10645796601841
77.18530184763486,62.981160694886846
75.58827395995546,67.71925123074348
79.26857238015985,71.10383444559298
82.08028735996068,75.23835483765343
80.11966007953399,79.83791358466891
80,92
60,13,26530,26542,150
65.69012295746488,19.32013019345972
65.60449885194562,24.31939699095653
70.18497021380273,26.324211721351052
74.24391738672617,29.24396305449858
77.77948058434737,32.77946766850017
78.48921435992993,37.728839140495104
81.40247558327857,41.79244702567954
84.01329120068031,46.05667518701556
82.59354693412044,50.85087232705583
84.00109568614505,55.648664164002696
88.49718790595898,57.83616382135777
100,56
44,14,26543,26561,150
51.78700465307926,18.380332864261593
55.43546428740315,21.799213133693264
60.32166173208041,22.859908439438243
60.569423735390124,27.85376606553412
61.06058603065982,32.829583546079945
65.79641343533237,34.433310079237174
68.72896734306501,38.48301717707055
72.37612348099051,41.90328794202357
70.68628275108165,46.609075687719404
73.91526926484924,50.42662019877714
76.56206978984021,54.668606405839526
76.38193990608903,59.665360674860544
76.44862922583444,64.66491590854203
74.42017558014284,69.23496796593486
77.20289313304009,73.38906028806704
73.22375092002578,76.41667110331518
68.67327583406266,78.48866929154534
60,85
6,8,26562,26568,150
13.563501265026824,14.474649937977109
16.940879133111103,18.161561753599294
20.33739437345939,21.83085108834544
25.11591568560293,20.35920776559703
29.360576480253304,17.71669859089999
39,22
47,19,26569,26599,150
53.366912653603904,24.761446375778803
53.97314112527249,29.724559012032223
53.24006880097884,34.670527569084996
57.62937930001276,37.06509503379979
62.477655658321844,38.28747646095794
67.28540154584545,36.91431242086664
72.24895458110194,36.311700384647665
76.66552552065278,38.655607621701854
78.30783139120547,43.37819498749491
77.73380055734869,48.345134548409824
74.863786800955,52.43940139830016
78.94959978550766,55.321437528410414
82.4392673889243,58.902250287780035
81.34695361440728,63.781476724214436
78.19920053769104,67.66627408933188
74.49526163476288,71.024969759287
74.68333822195932,76.02143122690072
70.57581325512157,78.87243782927901
70.86305786967219,83.86418006335036
74.06694673126376,87.70281213253458
78.03351946697796,90.74687204197932
80.73961516378921,94.95127997648088
84.29689331341109,98.4649350771165
88.06434920361916,101.75222516400213
91.57782531965007,105.3096800944377
95.4920307760667,102.19857166737214
100.4865201895206,101.96388997039332
104.10320930926781,105.4163615214857
109.07784226741936,104.91334369707742
115,98
0,10,26600,26634,150
6.121145346226134,15.328576000803809
11.106729272124497,14.949164722869346
14.18791698821992,18.88696642663538
18.935914140972397,20.45429633366018
22.665820047187413,23.784131454320413
26.515399163023556,26.97485874303034
29.51987452629845,22.9782191806637
34.121587965360995,21.022654447715396
39.116333292010985,20.793483939342092
44.10992993967751,20.54051650979107
48.12160940324097,17.55615261079631
53.11806595432881,17.744359765525818
58.09948745634148,17.313732526157636
62.77621014856597,19.082422679924672
67.6809440951922,20.053805669693542
71.99357600432353,17.523745192878362
76.69926896583559,15.833640535771048
80.64888214607761,18.89967310677522
79.65793796566878,23.800492388417208
83.41579288284484,27.098753509289192
87.19811838271988,30.368923812651854
86.55431854490473,35.32730275831839
90.59901807863018,38.26675945673753
90.86461678874335,43.25970020595399
89.87658786143992,48.16110804848368
85.84416163426562,51.11737913253482
83.30319415008876,55.423593739861765
80.24855609648169,59.382026050948525
79.85360634376237,64.36640311261098
75.88612059969655,67.40927295383563
78.40945919952262,71.72584130272435
82.43703720265667,74.68871413642321
87.0930765181302,76.51115697304793
84,83
117,98,26635,26653,150
109.23181827669309,95.8220060761178
104.87762793968022,93.3641560991941
100.1015399881832,94.84367760277728
96.57557995722799,98.38875952850287
93.07287968864138,94.8206941103185
88.18732946775953,93.7570216798958
83.25293633018298,92.9497024345923
79.25359267482517,89.94882750778356
74.69327861737631,91.99908010135205
69.82110546203376,90.87572408282567
70.72341726838845,85.957814628178
73.35181995854384,81.70440431427883
74.49376821262081,76.83655528364831
73.1893771938014,72.00969667063474
73.41420133528497,67.01475381756764
74.96209971898179,62.26038628931019
74.04919226162596,57.344432671312546
85,51
81,74,26654,26667,150
81.83958568421177,66.12023247409503
81.11665412688794,61.17277151281142
84.96076174462259,57.975454415106775
88.62407196418877,54.57249125996949
91.28405938717394,50.338761591041546
95.69839181976104,47.9906412417814
95.31337598099498,43.005487001048294
90.40056760427917,42.07580218689293
85.48144388401789,41.180133819268626
83.1767964682846,36.742949995134914
80.96505910044368,32.25873124314521
83.61340074619653,28.017707012211
83,23
54,85,26668,26670,150
61.885454773442326,79.08859091707095
70,72
72,1,26671,26676,151
79.09177516010189,7.215907415958949
78.09522486216126,12.115589803999466
76.46387785543506,16.841973933928543
78.15290701455883,21.548053034371883
65,21
27,45,26677,26683,151
36.06346544492997,45.6816813162565
41.01646510210178,44.997726349861864
46.01489493581384,45.12302278818796
45.99962434329364,50.12299946903399
44.60359305165481,54.924155229136474
